sacrebleu,rouge_l,meteor,bertscore,a3cu,tapas_acc
25.820931816304146,34.78260869565217,55.190771960958294,92.31835007667542,75.6998360157013,0.0
81.53551038173119,96.7741935483871,99.22001471670346,99.83757734298706,93.7448799610138,100.0
12.571192676522521,42.857142857142854,43.36734693877551,94.28296685218811,81.63217902183533,0.0
14.455903894104956,36.58536585365854,37.87357409542162,91.3991391658783,58.708739280700684,100.0
13.760850821382837,40.0,42.154435390174925,89.92766737937927,48.44319820404053,100.0
27.977043552520517,57.89473684210527,60.24983376080554,92.61899590492249,61.27628684043884,100.0
16.533149662973564,31.168831168831172,31.61859408893709,86.64948344230652,34.206169843673706,100.0
30.302924900635844,62.22222222222222,78.6057895181028,95.96232771873474,77.55649089813232,100.0
14.697623692363738,44.89795918367347,66.21188262203881,94.83938217163086,90.6071424484253,100.0
17.694975149532556,50.0,51.15685096153847,96.85418009757996,92.21712350845337,100.0
61.62607099729587,88.0,97.05258538725955,95.64182758331299,85.07280945777893,100.0
48.682021841593595,72.72727272727272,69.83585731956006,95.85254192352295,72.13469743728638,100.0
51.06251761760417,69.38775510204083,73.45726395888262,94.92879509925842,40.76433181762695,100.0
17.461391742177657,49.38271604938271,71.55892274511973,92.60658025741577,52.47169733047485,100.0
27.675451062790074,66.66666666666666,55.63616071428571,93.64404678344727,36.02798283100128,100.0
19.96497683293878,70.37037037037038,71.60552214940434,95.89448571205139,66.44428372383118,100.0
13.583191861789572,60.0,91.793430335097,95.61249017715454,89.05455470085144,100.0
25.172695697832534,51.162790697674424,72.03525641025642,94.81202960014343,92.33497381210327,100.0
34.11488281065382,55.55555555555555,69.68143663134718,94.8233962059021,62.25094199180603,100.0
32.43209857734567,41.791044776119406,47.47162022703819,90.4956579208374,37.88227438926697,0.0
7.0357168208609115,30.769230769230766,39.833770778652664,90.43806791305542,17.37770587205887,100.0
44.926980417098235,54.54545454545454,76.10701107011069,92.83577799797058,77.73327827453613,100.0
36.38280462259944,38.70967741935484,42.84269662921348,92.73526668548584,43.641769886016846,100.0
33.85677071824434,63.33333333333334,68.63003417329374,95.01906037330627,90.94735383987427,100.0
40.52127766461668,73.33333333333333,71.5702479338843,98.28486442565918,36.10683977603912,100.0
10.43550303311796,50.98039215686274,63.41232227488152,94.52868103981018,60.545068979263306,100.0
1.6187493009493992,13.698630136986301,14.354066985645936,84.02588367462158,4.460649192333221,0.0
34.64226178936947,64.51612903225806,72.74196366177499,95.23011445999146,86.44964694976807,100.0
5.791428261249877,30.76923076923077,27.68759018759018,87.5084400177002,51.11042857170105,100.0
11.383800122282604,48.78048780487805,58.179723502304135,92.64306426048279,70.61347365379333,100.0
3.140398953991723,30.0,35.96083403775711,84.60973501205444,8.302789181470871,100.0
8.82138230409364,42.553191489361694,32.490196078431374,91.75742268562317,55.94775676727295,100.0
2.5927927658332295,36.84210526315789,18.01801801801802,91.52836799621582,11.276287585496902,100.0
18.07927612572768,36.36363636363636,51.23173529766937,90.6873345375061,7.557531446218491,0.0
6.829199202264531,42.10526315789473,20.94611220472441,88.93945217132568,17.045781016349792,100.0
23.528565565665218,37.931034482758626,51.10804386166705,94.04236078262329,65.59039354324341,100.0
26.777594360881615,50.74626865671642,43.8938053097345,93.30530166625977,52.19126343727112,100.0
25.94346830380488,67.53246753246754,76.09259835980482,93.3420181274414,80.97078800201416,100.0
22.957488466614326,50.0,52.02408832385414,89.98229503631592,58.367812633514404,0.0
2.9025207558830606,16.901408450704224,23.287473194708813,88.8166069984436,27.624398469924927,100.0
16.44945005613896,58.333333333333336,54.870605468750014,96.30353450775146,65.55275321006775,100.0
22.372203780915722,56.00000000000001,56.20456493444653,93.94471049308777,61.373043060302734,100.0
6.080698466079524,23.913043478260867,40.41504242146298,90.23197889328003,60.06264686584473,100.0
42.68831636679869,68.57142857142857,79.54065797641218,94.5060670375824,59.46483016014099,0.0
13.32358437599213,56.25,54.13417803768681,92.38885045051575,8.615726977586746,0.0
2.233375873144603,18.045112781954884,31.953828828828833,84.17421579360962,7.213268429040909,100.0
5.725068959849069,35.29411764705882,35.29597974042419,88.72617483139038,4.50497642159462,100.0
42.66219662386314,66.66666666666666,79.0210212628866,94.1860020160675,61.37081980705261,0.0
24.692069728555516,61.111111111111114,68.67192636423405,92.53866076469421,68.01789402961731,100.0
27.17410912851852,51.85185185185186,58.52127139364304,89.29407000541687,33.050695061683655,0.0
17.344707844932973,45.0,69.44444444444443,94.91682052612305,66.89975261688232,100.0
65.62026929373782,88.46153846153845,90.45968734059473,98.62483739852905,78.1378448009491,100.0
14.803136625607145,34.78260869565218,59.27230046948356,89.76097702980042,25.839275121688843,100.0
58.31101839887756,68.9655172413793,73.07670974541016,95.30115723609924,65.42381048202515,100.0
18.601317791265544,33.02752293577982,54.063244290851344,91.01958274841309,55.84796667098999,100.0
13.834368456410946,50.0,53.20785984848485,95.49720883369446,55.28433918952942,100.0
32.55391457335197,49.382716049382715,68.18181818181819,93.43236088752747,56.22021555900574,100.0
6.773638670879234,30.43478260869565,37.81712115045448,89.40843343734741,14.876234531402588,100.0
36.0348650953063,48.00000000000001,71.74058253792472,96.00629806518555,94.09992694854736,100.0
34.49773514792805,61.53846153846153,66.2162842190016,93.17538142204285,67.52328276634216,100.0
27.746509595676784,59.154929577464785,66.04890282131663,94.5860207080841,67.92637705802917,100.0
6.612462998516985,24.56140350877193,34.24810352521197,88.73369693756104,18.634074926376343,100.0
38.67825267627465,68.75,61.36911651234569,94.16471719741821,70.79164981842041,100.0
20.673156965817647,44.827586206896555,54.090605007381875,90.98726511001587,93.2502806186676,100.0
28.527127675148257,51.764705882352935,71.89115879185401,94.28331255912781,73.06949496269226,100.0
46.2985228134777,75.00000000000001,74.15509259259258,97.23636507987976,64.69930410385132,100.0
9.637411586929977,38.297872340425535,34.578369289113084,90.34204483032227,52.22567915916443,100.0
40.6754579146346,63.99999999999999,59.947322008725514,92.40208864212036,61.73788905143738,100.0
13.232291594986311,45.0,55.80357142857143,90.66401720046997,69.83326077461243,100.0
31.592888895794278,55.55555555555556,53.23691460055097,91.34169220924377,53.15456986427307,100.0
11.24424079169732,44.89795918367347,37.44403744403744,90.50710797309875,70.83555459976196,100.0
11.831881178820272,44.89795918367347,50.84064379962384,92.02428460121155,64.32589888572693,100.0
15.197422747079944,52.38095238095239,47.94082840236687,93.02736520767212,58.287376165390015,100.0
46.398359087474546,65.67164179104478,78.48220155912465,96.99722528457642,27.24158465862274,100.0
22.008909554802088,57.14285714285714,78.48648648648647,93.95807385444641,24.76397454738617,100.0
10.6461041358917,38.46153846153847,40.78689167974882,89.59890007972717,51.37057304382324,100.0
6.266221810881523,22.580645161290324,30.219780219780223,90.28024673461914,40.958550572395325,100.0
4.28991657007593,25.0,47.704081632653065,86.37206554412842,38.19129467010498,100.0
13.940923218714742,49.056603773584904,50.161200798327755,93.17961931228638,46.255362033843994,0.0
4.0668481500764315,20.689655172413794,25.477707006369428,91.6680097579956,35.73211133480072,100.0
26.01278440403793,60.0,62.5,93.98279786109924,24.64093267917633,0.0
50.7196093945688,82.75862068965517,95.25,94.47767734527588,75.39259791374207,100.0
5.1614928973974585,47.76119402985074,41.90146646894051,93.79032850265503,85.51466464996338,100.0
22.068603375419535,60.71428571428571,76.21191135734072,91.48368239402771,70.1841413974762,100.0
9.541186197466846,36.92307692307693,62.43055555555554,92.08698868751526,49.01246130466461,100.0
20.379765144415735,53.96825396825397,57.16576444063995,91.17048978805542,69.73944902420044,100.0
28.479942163807365,54.545454545454554,78.36158532907041,91.82310700416565,91.62237048149109,100.0
21.186050864016675,58.06451612903225,58.83640742159706,96.12699747085571,50.23215413093567,100.0
28.918686128804303,40.816326530612244,57.86163522012578,94.87298130989075,48.309025168418884,100.0
6.205043833616817,23.728813559322035,36.558880308880305,88.99567723274231,12.72464245557785,100.0
23.275118953744553,60.60606060606061,74.78065700877372,92.61003732681274,88.92485499382019,100.0
12.636332706481001,36.36363636363637,43.01095340137833,87.9125714302063,29.80271279811859,0.0
49.220883869700565,66.66666666666667,79.208324831667,95.6891119480133,22.673822939395905,100.0
10.380235015651325,27.77777777777778,35.60674495633845,91.95252656936646,28.471657633781433,100.0
29.39918700508725,61.904761904761905,76.86023847741343,90.98837971687317,64.17550444602966,100.0
10.008264446651587,47.27272727272727,47.257980173344166,92.96155571937561,71.51380181312561,0.0
4.621362667122021,27.906976744186046,42.942176870748305,89.52950835227966,43.46223771572113,100.0
22.115966812339867,56.41025641025642,69.37317784256561,94.09645795822144,92.532879114151,100.0
45.162500316207456,81.48148148148148,94.68199784405317,96.22449278831482,84.37144756317139,100.0
41.467937597280944,73.33333333333334,80.6643864013267,96.51440978050232,54.501259326934814,100.0
36.61403939651662,65.62499999999999,62.21655328798187,95.08432149887085,71.81625962257385,100.0
46.92872050127982,70.58823529411765,70.62107616124237,96.34652733802795,93.91576647758484,100.0
5.616242212300772,44.44444444444444,43.705171979192926,91.38177037239075,64.34401869773865,100.0
10.827962061377733,37.2093023255814,71.56488549618321,89.68346118927002,56.56500458717346,100.0
24.187252817664312,48.648648648648646,57.10659898477157,94.37397122383118,64.48267698287964,100.0
27.89924975655291,46.666666666666664,59.62605117194488,93.18332076072693,48.45440685749054,100.0
17.12473044894657,60.60606060606061,61.51724137931034,93.39801073074341,67.71888136863708,100.0
34.14845121005565,70.17543859649123,69.28827115449808,96.04573249816895,54.89219427108765,0.0
17.059573701616802,46.51162790697674,63.38947049006221,93.65395307540894,93.38025450706482,100.0
3.9645132534206886,22.22222222222222,34.38620071684588,91.08248353004456,17.94637441635132,100.0
14.165189444456857,59.25925925925927,60.117701550281986,94.35639977455139,77.16909646987915,100.0
3.9255042308545356,18.6046511627907,15.548029556650247,84.75186228752136,47.664231061935425,100.0
8.104064855774029,34.78260869565217,32.08031400966183,91.95181727409363,67.60224103927612,100.0
4.965433893917862,26.923076923076923,40.464743589743584,89.60722088813782,50.37704110145569,100.0
30.67996097801356,66.66666666666667,88.1596147230822,96.30760550498962,93.20505261421204,100.0
18.147267081911927,38.46153846153847,42.74589706374902,90.9701406955719,18.90111267566681,100.0
9.787205360775195,43.24324324324324,46.17111737448048,95.07911205291748,94.07330751419067,100.0
43.82647082560109,73.46938775510205,73.45726395888262,97.37501740455627,81.98689818382263,100.0
15.065202446392847,72.0,88.71070383097876,94.14598345756531,27.008652687072754,100.0
16.19557012853241,33.333333333333336,36.70058139534883,87.49750256538391,13.71990442276001,100.0
5.217592866832707,36.84210526315789,62.8169014084507,89.38742280006409,45.77910006046295,100.0
17.068850670657532,49.056603773584904,41.6371039044677,90.23822546005249,20.800408720970154,100.0
13.267656524657342,44.44444444444444,50.59757236227824,92.92880892753601,41.30239188671112,100.0
25.92654284081496,43.90243902439025,54.937541091387246,91.0270094871521,36.43982112407684,100.0
54.085626690123085,73.33333333333334,65.59295031365131,95.37098407745361,66.64735674858093,100.0
26.643876742686544,57.14285714285714,65.3060345446453,94.95744705200195,76.32938027381897,100.0
48.0863104434549,71.7948717948718,81.9672131147541,96.39531970024109,92.87721514701843,100.0
40.9192825960765,68.75000000000001,66.91919191919192,95.99339962005615,80.7033121585846,100.0
21.111871760808985,61.111111111111114,65.46059262245517,94.15730834007263,52.4954617023468,100.0
6.164823388018949,42.857142857142854,50.48056744732645,94.17033195495605,44.107937812805176,100.0
13.834368456410946,41.379310344827594,44.76950354609929,91.23409986495972,33.02244246006012,100.0
18.029802871119706,50.0,55.56778169014085,94.74577903747559,93.91178488731384,100.0
9.41084112785396,32.6530612244898,35.942492012779546,90.87459444999695,63.75775933265686,100.0
14.732563104963537,43.589743589743584,46.412113232389736,91.33156538009644,77.29463577270508,0.0
47.08814006796008,80.0,88.6836498088613,96.82388305664062,81.80772066116333,100.0
38.20656188885548,70.37037037037038,64.1726618705036,93.56971979141235,52.9076874256134,100.0
25.890790939055332,52.94117647058824,58.44907407407408,92.55809187889099,51.878368854522705,100.0
2.8209110765918006,28.571428571428566,26.041666666666668,88.6509656906128,10.855723917484283,100.0
17.089838559608484,35.38461538461539,54.515099699756306,90.63211679458618,39.54756557941437,100.0
53.78138571704944,75.55555555555557,77.17661909604125,96.60805463790894,92.29224920272827,100.0
1.2693227974750037,15.189873417721516,33.45424107142858,85.83698272705078,16.30626916885376,100.0
22.376542466687948,53.012048192771076,74.80309117175595,93.08300018310547,64.4246757030487,100.0
35.99995608239904,51.06382978723405,60.63113176547904,94.50218677520752,68.03415417671204,0.0
6.8140074345294135,41.02564102564102,28.797975102019723,88.22312951087952,56.488919258117676,100.0
62.85708809639422,74.57627118644068,78.78112225938312,98.22012782096863,89.82295989990234,100.0
7.454135156330999,26.785714285714285,52.459322512919904,90.45921564102173,21.026012301445007,100.0
9.473323932047995,25.71428571428571,37.860082304526756,88.23549747467041,11.84915229678154,100.0
2.9025207558830606,20.833333333333336,33.08823529411765,84.38499569892883,23.72705191373825,100.0
22.67643809121379,53.333333333333336,75.60237457804679,93.37983727455139,81.10650777816772,100.0
34.89114253463821,41.66666666666667,88.15192743764172,95.36839127540588,73.28910231590271,100.0
17.081757135480377,35.714285714285715,50.907258064516135,90.86865186691284,70.62208652496338,100.0
3.168429634207702,33.333333333333336,44.57364341085272,87.41844296455383,5.712023749947548,100.0
3.1846520522279267,25.396825396825395,36.91678691678692,88.13945055007935,19.156207144260406,100.0
36.695316508215384,64.51612903225806,69.42696075748454,92.28254556655884,16.231682896614075,0.0
29.176300840900787,47.61904761904761,45.79534804464514,92.26810336112976,32.128384709358215,100.0
34.93292472383549,68.0,72.5954619224056,94.52080726623535,40.877532958984375,100.0
4.068839738622586,39.02439024390244,33.273092369477915,91.48457050323486,9.357435256242752,100.0
18.087131559310677,55.99999999999999,57.8941348051131,93.62390637397766,75.51738619804382,100.0
13.947783046213363,37.168141592920364,50.17611619589019,86.72831654548645,12.829706072807312,0.0
4.9716562828203354,50.000000000000014,64.54282896590588,91.71814918518066,34.683313965797424,100.0
56.515272965893594,80.0,77.91326530612245,98.00596237182617,82.61500000953674,100.0
10.743017648188928,36.36363636363636,49.82112486071198,92.28947162628174,13.930116593837738,100.0
7.031921269643577,17.89473684210526,41.93848479562766,87.04021573066711,18.36218684911728,100.0
29.54998859173895,68.18181818181817,79.6753543667124,93.42532157897949,82.65986442565918,100.0
14.992526895289933,42.10526315789473,44.9288256227758,91.77446365356445,32.089751958847046,100.0
32.37722713145643,68.9655172413793,67.15425531914893,96.44405841827393,78.40946316719055,100.0
27.091353950443043,57.14285714285714,81.26713286713286,93.73553991317749,33.645033836364746,100.0
1.9240848598265397,30.0,33.31163194444444,89.94303941726685,7.659212499856949,100.0
17.44876789068134,61.81818181818181,72.19142259414227,94.0558135509491,92.37787127494812,100.0
5.197542875943545,37.03703703703704,35.265363128491614,90.56785702705383,54.08868193626404,100.0
16.9398499987232,33.33333333333333,55.75,92.99415349960327,79.86711859703064,100.0
15.083364266523727,36.36363636363636,34.8041142557652,88.29076290130615,57.74198770523071,100.0
11.762897816355773,54.54545454545454,74.28406688448973,94.37092542648315,75.06144642829895,0.0
71.51826245402509,86.27450980392156,84.44350489805035,98.91226291656494,95.47491669654846,100.0
15.399771462277553,49.056603773584904,31.79822658730847,91.6935384273529,61.02847456932068,100.0
41.79882049216856,84.00000000000001,95.68016809170152,97.53799438476562,91.63421392440796,100.0
20.982172135176153,32.43243243243243,38.917089678511005,91.54240489006042,36.9950145483017,100.0
44.171797532200216,75.40983606557377,82.94038692630409,96.22149467468262,80.3876519203186,100.0
13.834368456410951,53.333333333333336,52.81690140845071,92.5999641418457,56.560301780700684,100.0
43.3079583673231,78.57142857142856,79.42023541197095,96.40393257141113,93.6566710472107,100.0
38.71518243664304,66.66666666666666,66.96725711218465,96.2560772895813,74.4503378868103,100.0
6.765417921941487,43.99999999999999,34.62558661497653,91.24864935874939,34.61032211780548,100.0
33.813072929712554,75.0,81.79012345679013,92.84700155258179,77.41876244544983,0.0
3.7582855082558324,36.0655737704918,53.830415414896926,91.22428297996521,44.30055320262909,100.0
26.746580481908662,66.66666666666666,73.58076187767614,93.37685704231262,40.769052505493164,100.0
15.568203773804878,32.142857142857146,32.404853833425264,90.44187664985657,33.81378352642059,0.0
14.385017556508675,46.51162790697674,53.41475500626696,92.87185072898865,68.51086616516113,100.0
9.046956202718563,30.769230769230766,51.571980143408716,89.85216617584229,14.909078180789948,100.0
37.45653574200742,77.77777777777779,78.3096926713948,97.02808260917664,91.61625504493713,100.0
10.401577613691959,49.999999999999986,54.19779518950437,94.21093463897705,91.58236980438232,100.0
3.2674392554094007,20.8955223880597,15.901060070671377,88.22977542877197,17.97061264514923,100.0
40.23389462856494,61.904761904761905,69.7591585867525,93.22053790092468,36.63094341754913,100.0
39.15488493059844,69.56521739130434,63.45915106051401,95.84567546844482,71.70793414115906,100.0
42.950483621843546,63.829787234042556,75.00230080170157,93.89415979385376,25.33448338508606,100.0
28.339296176052862,56.25,68.93382352941177,93.33416223526001,85.14935374259949,100.0
22.148418795159994,50.980392156862756,73.32402234636872,94.33013200759888,36.58438324928284,100.0
8.041237909636775,44.44444444444444,53.8442273979464,91.88530445098877,51.39973759651184,100.0
29.89950354998137,58.333333333333336,72.11538461538461,92.58137345314026,36.92391216754913,100.0
32.50555793482135,48.78048780487805,66.20610247553252,93.91819834709167,56.113940477371216,100.0
24.903286388467727,53.84615384615385,52.02408832385414,92.89955496788025,58.90042185783386,100.0
9.283169679426996,20.51282051282051,41.52854093819536,88.0625069141388,29.037144780158997,100.0
48.415247130346046,53.333333333333336,98.14814814814815,99.42320585250854,94.13599967956543,100.0
8.9682352483466,36.73469387755102,56.70203921952174,90.54895639419556,41.74850583076477,100.0
4.514788618484021,33.33333333333333,44.406651549508695,89.18816447257996,60.21320819854736,100.0
16.989490108105215,47.05882352941176,46.54494382022472,92.10571050643921,50.45878887176514,100.0
23.976096706776477,53.333333333333336,38.590315934065934,89.07411694526672,10.75064167380333,100.0
22.54521788842411,45.16129032258064,74.53760162601625,93.33876967430115,74.36016798019409,100.0
26.15858282579583,42.85714285714286,79.11164465786315,93.67818832397461,10.061915963888168,0.0
4.0451386841269,29.629629629629633,26.76258992805755,86.94959878921509,4.018998146057129,100.0
37.89392054804479,64.61538461538461,69.47040498442367,94.39152479171753,51.95391774177551,100.0
41.96150617456889,56.52173913043478,63.109822625393555,94.16018724441528,68.0420458316803,100.0
27.16645162034374,47.05882352941176,43.86465503917443,91.62203073501587,18.63299012184143,100.0
11.811816077731187,40.0,61.258460937433654,91.0967230796814,56.05108141899109,100.0
7.1153576636023255,33.33333333333333,46.874999999999986,92.11777448654175,43.02984178066254,100.0
42.0628882417221,78.7878787878788,94.30743316200925,96.98833227157593,90.52402377128601,100.0
7.566669044533971,37.03703703703704,34.09809832161066,89.55498337745667,43.795016407966614,100.0
22.17387208793043,53.333333333333336,47.46835443037974,90.60336351394653,32.08231329917908,100.0
28.96759690489346,57.14285714285714,86.01984140261652,92.5058364868164,68.15370321273804,100.0
60.35157794426527,80.85106382978722,92.29651162790697,97.70182967185974,83.76290202140808,100.0
18.518891556633566,55.172413793103445,47.63454861111111,92.6146149635315,34.27434861660004,100.0
53.82277900156227,77.27272727272727,67.40539352996102,93.70967745780945,41.20918810367584,100.0
19.52256040271485,55.223880597014926,77.04489758172654,90.74311256408691,34.77787673473358,100.0
10.618375120565263,25.0,36.9873046875,90.50571322441101,31.87534511089325,100.0
39.86272652021924,58.06451612903225,55.55555555555555,89.7720992565155,18.49536895751953,100.0
10.22210228937481,35.714285714285715,44.57364341085271,90.96100926399231,34.50956046581268,100.0
32.22538601891173,59.999999999999986,71.5122733440237,92.88139939308167,35.071659088134766,100.0
85.2409463085467,95.0,98.90062326869807,98.38284254074097,30.294230580329895,100.0
9.664193952608086,26.08695652173913,40.29561543411958,88.22905421257019,23.221799731254578,100.0
4.892084106836151,33.89830508474576,38.69318181818181,91.65897965431213,71.37265801429749,100.0
14.802737980941636,40.0,44.5754491590214,91.67935848236084,59.19075012207031,100.0
13.910732727119134,50.0,66.54614325068871,95.47650814056396,18.24134737253189,100.0
16.4343493968404,47.99999999999999,70.01522070015221,92.5017237663269,59.772276878356934,100.0
35.01972498199393,45.454545454545446,60.63954244118028,94.05737519264221,25.539693236351013,100.0
35.78835436145691,57.89473684210527,93.84412650602411,94.58116888999939,14.210602641105652,100.0
16.09791748450962,33.33333333333333,26.212857232982138,88.16418051719666,23.342859745025635,100.0
13.299010903831194,45.16129032258064,50.97142857142857,88.87753486633301,58.16943049430847,100.0
6.952450897649335,37.78801843317973,65.74200468018721,86.5644633769989,16.487005352973938,100.0
44.26623526629487,65.00000000000001,70.04676870748298,94.631427526474,40.14953076839447,100.0
10.951432109048614,52.307692307692314,57.46245051711413,93.86891722679138,72.94431328773499,100.0
11.282178612460028,25.31645569620253,36.89491421568628,87.57992386817932,50.05319118499756,100.0
19.674979811155634,51.85185185185186,62.81217604372821,94.31272745132446,69.94608640670776,100.0
2.58939299545004,13.95348837209302,11.41552511415525,79.53736782073975,17.177100479602814,100.0
40.44764067383787,54.54545454545454,71.75668397259307,94.14539337158203,90.2949869632721,100.0
7.660085066026406,38.59649122807018,53.007075471698116,91.07546210289001,28.14610004425049,0.0
18.672196092380975,62.7450980392157,62.839078986714526,94.84531283378601,61.5295946598053,100.0
4.964358278108176,29.411764705882355,44.934711172604636,90.79928398132324,43.50295066833496,0.0
6.6375229606488055,42.10526315789474,50.554451302437485,94.91348266601562,72.38451838493347,100.0
19.18467245084547,50.000000000000014,72.19598583234948,91.74983501434326,55.99468946456909,100.0
41.682189465797684,70.58823529411765,72.70233196159123,97.02633619308472,56.589287519454956,100.0
50.24359106904683,67.6056338028169,85.27339521181251,96.92848920822144,82.53228068351746,100.0
35.21555586746716,51.42857142857144,59.77907732293698,94.21912431716919,52.42345929145813,100.0
28.582347148150316,63.33333333333333,66.74975926443636,91.74479246139526,64.41528797149658,100.0
10.975762213309226,48.275862068965516,70.33639143730888,89.40330147743225,53.00750136375427,100.0
25.00271340971054,52.63157894736842,71.8536169759578,93.40159296989441,60.35557985305786,100.0
37.62957149383418,61.904761904761905,69.35831991503647,96.37277126312256,93.99040341377258,100.0
28.008294138571458,76.59574468085107,88.77721943048577,93.71026754379272,19.212542474269867,100.0
2.3104599284290486,26.08695652173913,13.358778625954198,88.99285793304443,15.78875184059143,100.0
6.370405230161802,25.0,46.458333333333336,89.94441628456116,37.241148948669434,100.0
29.224550221580547,57.14285714285714,66.1408261365488,93.12154650688171,64.24391865730286,100.0
90.36020036098445,95.65217391304348,99.06187178914452,97.66209125518799,91.47546291351318,0.0
31.065679571532858,39.436619718309856,53.385206841778135,92.22908020019531,47.70112335681915,100.0
6.498716453180243,28.57142857142857,54.69146238377007,91.17919206619263,65.40014743804932,100.0
32.803309870494424,34.285714285714285,52.11478530806263,91.68131351470947,25.037342309951782,100.0
37.5282025272321,70.27027027027026,62.330623306233065,96.72726392745972,72.22404479980469,100.0
8.549161846379198,49.999999999999986,51.111516034985414,92.45785474777222,88.91360759735107,100.0
25.5255037045342,48.27586206896552,69.73140495867767,93.93590688705444,34.040477871894836,100.0
18.983545113550928,37.68115942028986,38.70663324843479,91.9455885887146,50.30770301818848,100.0
47.0871306001523,68.75,71.33681096231703,96.28554582595825,94.18904781341553,100.0
49.700883887603304,70.27027027027027,82.29929351316633,94.28443312644958,24.466881155967712,100.0
5.004175368982553,30.769230769230777,48.130881464214795,91.53524041175842,31.250137090682983,100.0
2.6988233895132607,21.73913043478261,29.523809523809526,86.2437903881073,21.32025957107544,100.0
16.067774967293097,46.15384615384615,62.04664456934237,92.16468930244446,38.68914544582367,100.0
13.523285066501545,63.1578947368421,80.66438640132671,92.70252585411072,11.800127476453781,100.0
61.818938906239964,80.0,77.2093023255814,98.06354641914368,71.32112979888916,100.0
20.210771490685076,44.44444444444444,72.49474789915968,94.23332810401917,91.44251942634583,100.0
18.80505627682202,65.0,80.77367665816327,94.14654970169067,75.1847505569458,100.0
18.553468405289998,41.1764705882353,51.75081631658463,92.27561354637146,69.44436430931091,100.0
100.00000000000004,100.0,99.97724169321802,99.99998807907104,89.20834064483643,100.0
23.14024593353986,50.0,46.752244668911345,93.1509256362915,38.57612609863281,100.0
4.52674531051323,16.23931623931624,29.34141496846191,85.70643067359924,25.013011693954468,0.0
3.703211431967432,31.03448275862069,41.56142655081834,90.88401794433594,39.65534269809723,100.0
71.00661444783827,81.35593220338983,78.15112876254182,97.84843921661377,94.07273530960083,100.0
9.0333838288114,29.090909090909093,39.891914954134954,90.50573110580444,68.29143762588501,0.0
35.412968165085715,58.82352941176471,66.26874808692992,93.25968027114868,60.677170753479004,0.0
39.25626102318188,55.73770491803278,55.06381381381381,93.6113715171814,62.271684408187866,100.0
9.241713818460443,26.41509433962264,34.03945410215002,93.7199354171753,76.91148519515991,100.0
29.797147054518835,66.66666666666666,43.50907029478457,98.10448884963989,85.30526161193848,100.0
21.386005068041605,44.06779661016949,66.97342266067878,91.19993448257446,33.91425013542175,100.0
14.879641171245488,41.379310344827594,38.41939460347898,92.4902617931366,31.53172731399536,100.0
53.82304416194854,71.55963302752295,82.36126713911476,94.76169943809509,74.1802990436554,100.0
9.369599101808587,40.0,34.9521921641791,92.06728935241699,36.57775521278381,100.0
5.407796864803927,41.66666666666667,52.29906311637082,91.46018624305725,52.2020161151886,100.0
3.8350362948334498,44.44444444444445,38.15683422123494,91.3513720035553,56.84266686439514,100.0
20.032603025935085,50.90909090909091,58.30164765525983,92.43632555007935,31.63115680217743,100.0
15.319361657536595,60.0,45.52197802197803,95.80783247947693,87.29674816131592,100.0
28.870247772887225,58.18181818181819,71.29277566539925,95.43620944023132,78.0392050743103,100.0
34.24389956607099,64.61538461538461,76.91790591096147,93.43506097793579,65.07559418678284,100.0
14.962848372546667,54.54545454545454,69.14728682170544,93.10537576675415,87.76945471763611,100.0
14.793378747473625,45.45454545454545,37.95918367346938,93.35775375366211,47.49612808227539,100.0
6.773638670879234,25.0,52.29906311637082,88.515704870224,19.19005513191223,100.0
47.62704099127942,72.00000000000001,82.9646017699115,93.49585771560669,75.62874555587769,100.0
15.77454598068419,62.857142857142854,72.58064516129032,93.93787980079651,93.33321452140808,100.0
19.750816408512,37.2093023255814,73.32402234636871,92.76632070541382,89.86881971359253,100.0
5.524360605169269,21.42857142857143,27.35294117647059,87.09180355072021,49.38628077507019,0.0
37.70063804549471,66.66666666666666,62.5,96.6268002986908,58.72413516044617,100.0
1.7709744791388575,17.777777777777775,27.97012044147887,86.91749572753906,7.396618276834488,100.0
15.919638844359847,45.45454545454545,58.597995411182225,91.36975407600403,40.975821018218994,100.0
54.30321466633389,81.81818181818183,87.75114984265312,98.32907319068909,93.53438019752502,100.0
14.01764505803185,47.45762711864407,64.97828167562393,89.66258764266968,50.60683488845825,100.0
5.148348670220604,14.925373134328357,16.086793864571646,85.03875136375427,12.415441125631332,100.0
34.708167632365914,75.0,72.11538461538461,95.95770835876465,74.00286197662354,100.0
12.767853718566906,33.9622641509434,38.72581615528324,86.506587266922,7.5385309755802155,0.0
40.90712898600234,64.86486486486486,73.70558375634518,94.57353949546814,93.55403780937195,100.0
7.439820585622744,50.0,40.552126200274365,94.36076879501343,60.07968187332153,100.0
9.379828039090949,38.46153846153847,48.666330575861025,88.68138194084167,44.49531435966492,100.0
38.091370416670806,48.78048780487805,77.72020725388602,95.16676664352417,68.60265135765076,100.0
37.825830066392214,60.67415730337079,83.813675050813,90.59830904006958,43.583786487579346,100.0
12.73648326857903,36.00000000000001,51.192660550458726,91.96722507476807,92.3188865184784,0.0
9.043565779655339,22.22222222222222,50.97167572763044,91.80801510810852,59.623175859451294,0.0
27.6958323999543,54.545454545454554,66.5680473372781,94.77995038032532,71.74311876296997,0.0
