sacrebleu,rouge_l,meteor,bertscore,a3cu,tapas_acc
9.484673485045747,29.032258064516125,44.128707967199276,89.41085934638977,37.69243657588959,100.0
22.424901135489446,32.83582089552239,44.81735994983278,90.02476930618286,30.169805884361267,100.0
18.43510453688588,60.317460317460316,69.96078431372548,94.95089054107666,56.08299970626831,100.0
13.583191861789572,60.0,91.793430335097,95.61249017715454,89.05455470085144,100.0
26.92774258928226,56.60377358490566,83.69029119654078,94.42099332809448,91.62065386772156,100.0
32.88580454955831,52.63157894736842,79.66794380587484,95.70258855819702,85.1849377155304,100.0
32.06470257839345,40.54054054054054,51.989423319063214,89.89284634590149,27.221837639808655,100.0
2.246445196280085,13.253012048192772,35.826301624881125,86.21411323547363,25.093218684196472,100.0
49.003358727782455,54.54545454545454,80.22865672891135,93.12376976013184,77.70258784294128,100.0
31.3239501490607,42.99065420560748,46.00134940558308,92.6160991191864,38.786882162094116,100.0
33.85677071824434,63.33333333333334,68.63003417329374,95.01906037330627,90.94735383987427,100.0
40.52127766461668,73.33333333333333,71.5702479338843,98.28486442565918,36.10683977603912,100.0
12.369630105455503,59.57446808510639,66.96725711218467,95.13791799545288,59.151166677474976,100.0
4.496733799273493,18.18181818181818,15.12163050624589,86.74811720848083,5.152449384331703,100.0
15.435109972796836,55.55555555555556,68.59756097560975,92.32788681983948,49.447986483573914,100.0
5.791428261249877,30.76923076923077,27.68759018759018,87.5084400177002,51.11042857170105,100.0
12.100024550292453,52.38095238095239,61.469681766055054,92.5796389579773,71.84523940086365,100.0
3.6592631469467225,26.31578947368421,27.445652173913043,86.41595840454102,12.685781717300415,100.0
9.567164811723769,44.89795918367348,39.77518374405534,91.48285388946533,58.76033902168274,100.0
2.4287279845243113,32.43243243243243,15.837104072398192,90.68549275398254,11.261101812124252,100.0
19.257758240643728,35.55555555555556,45.097956957670846,90.69349765777588,45.874959230422974,100.0
6.4606881190450824,40.0,26.885609567901238,88.66649866104126,14.50505405664444,100.0
26.308653388789264,40.0,52.899686520376164,94.63316798210144,63.151657581329346,100.0
23.480087201163915,49.31506849315069,44.723783233100015,93.1266188621521,52.50491499900818,100.0
3.7333672678971728,26.08695652173913,18.881568375381647,88.71080279350281,9.629254043102264,0.0
22.50265947708922,46.15384615384615,49.11970123193326,89.86325263977051,58.04980397224426,0.0
4.858194390310744,22.641509433962263,21.17758784425451,85.84696054458618,10.795118659734726,0.0
10.480021700672248,40.0,48.934108527131784,92.75015592575073,65.46630859375,100.0
16.924317725952385,50.0,68.73270540655598,92.27842688560486,50.156134366989136,100.0
7.18680102719158,24.096385542168676,44.46600926633863,90.04597663879395,51.02695822715759,100.0
40.41856130582432,66.66666666666666,72.91666666666666,93.81941556930542,30.099815130233765,0.0
22.894156860669913,60.0,57.36625514403292,92.77161359786987,8.606009930372238,0.0
2.994493005572266,21.428571428571427,28.846153846153843,84.65394973754883,4.626758024096489,100.0
12.118403505019424,52.38095238095239,54.958183990442066,92.47925877571106,4.973004013299942,100.0
42.66219662386314,66.66666666666666,79.0210212628866,94.1860020160675,61.37081980705261,0.0
24.692069728555516,61.111111111111114,68.67192636423405,92.53866076469421,68.01789402961731,100.0
14.435323317567445,42.22222222222223,50.06405537782057,89.50730562210083,35.24570167064667,0.0
23.71332024655201,53.65853658536586,75.92905405405403,96.57646417617798,91.63495898246765,100.0
65.62026929373782,88.46153846153845,90.45968734059473,98.62483739852905,78.1378448009491,100.0
5.590776680605833,20.588235294117645,23.58490566037736,86.44096255302429,12.247433513402939,100.0
58.31101839887756,68.9655172413793,73.07670974541016,95.30115723609924,65.42381048202515,100.0
23.931039134731478,31.818181818181817,49.14529914529914,91.5154218673706,51.22026801109314,100.0
17.99653127176589,53.84615384615385,63.29534662867996,96.41709923744202,57.66662359237671,100.0
32.55391457335197,49.382716049382715,68.18181818181819,93.43236088752747,56.22021555900574,100.0
6.773638670879234,30.43478260869565,37.81712115045448,89.63856101036072,4.23736572265625,100.0
40.73029001970664,54.90196078431373,71.46359187175514,95.577073097229,95.21754384040833,100.0
8.321089978920076,50.0,49.01021711366539,92.76140928268433,67.78789758682251,100.0
25.739223416152864,56.756756756756765,69.25465838509317,94.33236718177795,63.663601875305176,100.0
3.4861527957891867,20.0,32.13521339544253,87.27533221244812,12.538358569145203,100.0
39.8907318416073,64.70588235294117,54.2177007020757,93.58018636703491,70.34659385681152,100.0
20.673156965817647,44.827586206896555,54.090605007381875,89.9433970451355,93.26758980751038,100.0
21.988952566650905,37.77777777777778,69.74118615164976,93.47445964813232,77.54350900650024,100.0
41.97938115462879,71.42857142857143,71.45475372279495,96.80699706077576,66.4207398891449,100.0
7.911318980837996,36.0,29.349438440347537,89.48424458503723,55.214691162109375,100.0
16.6538313343391,62.96296296296296,62.5,91.41290783882141,58.12391638755798,100.0
11.786229298549362,42.85714285714286,48.73529411764706,90.62897562980652,70.09847164154053,100.0
35.13874939965221,47.61904761904762,67.87634408602152,93.70588660240173,65.52287340164185,100.0
9.095343668656474,46.51162790697674,37.855573095613956,90.80657958984375,68.78129839897156,100.0
65.24298074597404,52.17391304347826,74.95798319327733,96.14558219909668,89.79610204696655,100.0
11.180637805614436,45.45454545454546,43.02855264393726,92.71434545516968,61.90168261528015,0.0
42.391198064522264,56.66666666666666,66.96428571428571,94.05583143234253,47.11756408214569,100.0
22.008909554802088,57.14285714285714,78.48648648648647,93.95807385444641,24.763984978199005,100.0
25.47296653715805,35.71428571428571,59.61649365628604,92.02464818954468,76.96075439453125,100.0
5.739995047374932,24.615384615384613,34.35135135135135,89.34348225593567,39.6437793970108,100.0
5.32864224277779,42.857142857142854,42.638888888888886,89.72437381744385,44.5676326751709,100.0
7.462790357451033,31.57894736842105,47.10820895522387,91.44350290298462,31.53401017189026,0.0
3.0714865186764153,17.647058823529413,24.69135802469136,88.43615651130676,35.1982057094574,100.0
39.375553105513404,64.51612903225806,65.33112582781456,94.17838454246521,40.790098905563354,0.0
38.817246541254406,70.96774193548387,85.73566733910326,93.47502589225769,76.26490592956543,100.0
5.1614928973974585,47.76119402985074,41.90146646894051,93.79032850265503,85.51468849182129,100.0
10.943749373909018,43.24324324324324,37.48868778280542,88.6978805065155,14.272142946720123,100.0
17.059573701616802,48.88888888888889,60.29730119786405,91.26020073890686,49.36618506908417,100.0
20.379765144415735,53.96825396825397,54.83886524480667,91.47412180900574,70.24483680725098,100.0
28.479942163807365,54.545454545454554,78.36158532907041,91.82310700416565,91.62237048149109,100.0
21.186050864016675,58.06451612903225,58.83640742159706,96.12699747085571,50.23215413093567,100.0
28.918686128804303,40.816326530612244,57.86163522012578,94.87298130989075,48.309025168418884,100.0
8.170621157364305,25.53191489361702,31.039136302294196,87.71772980690002,8.155527710914612,100.0
23.275118953744553,60.60606060606061,74.78065700877372,92.61003732681274,88.92485499382019,100.0
19.673481450029,35.71428571428571,69.54096821905341,91.09324812889099,36.6609662771225,0.0
43.00707823114161,62.857142857142854,78.13066054824297,95.20449638366699,21.629248559474945,100.0
14.230715327204656,26.31578947368421,41.4621448757995,91.01787805557251,21.915064752101898,100.0
38.398171330793474,66.66666666666666,83.47066167290885,91.94129705429077,66.38703942298889,100.0
18.02916852147069,52.307692307692314,53.75,92.7196204662323,67.39730834960938,0.0
2.5073763568333933,14.925373134328357,23.39181286549708,87.37100958824158,30.07499873638153,0.0
18.4969113023502,51.162790697674424,67.82293923155854,93.1577980518341,92.54564642906189,100.0
39.506153747892526,77.55102040816327,78.28870421668206,96.34947180747986,84.54923629760742,100.0
26.145114058184067,58.22784810126581,75.69059233449477,95.42078375816345,70.48015594482422,100.0
31.098776073888995,59.154929577464785,60.5086479036059,93.55987310409546,64.89361524581909,100.0
50.433104744013974,73.46938775510203,71.17065652047381,97.11211323738098,94.5395290851593,100.0
5.616242212300772,44.44444444444444,43.705171979192926,91.38177037239075,64.34401869773865,100.0
5.28553542857577,20.77922077922078,46.46464646464647,85.84937453269958,36.14673614501953,100.0
21.937646382401518,50.0,61.342592592592595,95.80923318862915,78.86385917663574,100.0
9.473323932047995,33.333333333333336,50.727666323731135,90.62429666519165,32.95168578624725,100.0
21.186050864016664,75.86206896551724,74.35085868354729,96.95196747779846,63.8283908367157,100.0
25.375566258767343,55.172413793103445,59.06342334913764,95.21105885505676,55.08884787559509,0.0
9.849349468888725,38.0952380952381,49.39507540257306,92.95214414596558,93.35720539093018,100.0
8.889175589171739,47.99999999999999,45.231071779744354,94.8091208934784,13.990400731563568,100.0
11.649949409622417,51.85185185185185,54.57567804024498,94.40210461616516,83.62622857093811,100.0
3.9255042308545356,18.6046511627907,15.548029556650247,84.75186228752136,47.664231061935425,100.0
31.284187153541946,56.60377358490566,72.39033626705003,93.72445344924927,89.1574501991272,100.0
2.2420973388541396,15.841584158415841,33.57422463113521,88.52706551551819,44.60588991641998,100.0
46.62912968400481,59.375,82.73979107312441,95.32796144485474,62.015849351882935,100.0
9.03731135732271,27.027027027027028,33.70758104485915,88.03464770317078,12.708728015422821,100.0
9.787205360775195,43.24324324324324,46.17111737448048,95.07911205291748,94.07330751419067,100.0
43.82647082560109,73.46938775510205,73.45726395888262,97.37501740455627,81.98689818382263,100.0
19.081654556856684,70.0,62.22271517302573,92.5061821937561,12.642444670200348,100.0
16.19557012853241,33.333333333333336,36.70058139534883,87.51036524772644,10.458548367023468,0.0
5.217592866832707,36.84210526315789,62.8169014084507,89.38742280006409,45.77910006046295,100.0
37.80506911168564,70.76923076923077,77.48675163962793,92.15838313102722,33.24264883995056,100.0
16.491131810042766,48.78048780487805,50.0,93.49703788757324,48.783934116363525,100.0
15.353809283757725,38.0952380952381,50.819500445096075,90.74400067329407,37.17283010482788,100.0
53.007145129171796,78.94736842105262,91.23563218390804,97.03632593154907,88.80860209465027,100.0
26.643876742686544,57.14285714285714,65.3060345446453,94.95744705200195,76.32938027381897,100.0
65.03386691979853,81.08108108108108,86.06698895027623,97.07486033439636,89.4493043422699,100.0
40.9192825960765,68.75000000000001,66.91919191919192,95.99339962005615,80.7033121585846,100.0
21.111871760808985,61.111111111111114,65.46059262245517,94.15730834007263,52.4954617023468,100.0
8.483848383841247,39.13043478260869,32.618110236220474,90.36355018615723,10.577664524316788,100.0
23.578316044531807,60.00000000000001,60.59815684228832,93.19888353347778,45.278117060661316,100.0
23.991948732789485,47.05882352941176,47.99622522805914,91.44521355628967,63.144028186798096,100.0
15.14884351726987,37.83783783783783,52.92570677186062,90.37408232688904,52.393555641174316,100.0
12.393532883786179,44.73684210526315,64.05964902865729,92.49778985977173,79.53855395317078,0.0
31.606877899501733,53.57142857142857,74.89483173076924,92.77418851852417,52.51827836036682,0.0
38.20656188885548,70.37037037037038,64.1726618705036,93.56971979141235,52.9076874256134,100.0
33.332626955359885,58.06451612903225,60.26820520817091,93.33863854408264,49.59620535373688,0.0
4.169826129993666,24.0,33.42192357837729,88.15184831619263,34.77712869644165,100.0
24.55257264559421,43.956043956043956,44.35705263157894,91.62153005599976,27.25297212600708,100.0
57.4186587006257,79.16666666666666,82.20833333333334,96.36548161506653,92.10039973258972,100.0
8.17951842585951,20.155038759689923,36.38321603015269,87.85886764526367,24.310193955898285,100.0
32.674392554094005,69.69696969696972,79.07801418439718,94.35256123542786,72.5695013999939,100.0
38.08918391100005,46.15384615384615,61.828358208955216,95.10788321495056,83.03880095481873,100.0
9.169701420464854,43.24324324324324,32.34880450070323,88.66653442382812,52.135998010635376,100.0
62.85708809639422,74.57627118644068,78.78112225938312,98.22012782096863,89.82295989990234,100.0
13.37614391460889,40.0,47.69230769230769,91.51521921157837,24.906818568706512,100.0
15.394307238244556,33.333333333333336,45.05716955109668,88.93011808395386,27.665680646896362,100.0
2.8209110765918006,24.000000000000004,46.05072463768115,85.37791967391968,30.629080533981323,100.0
22.67643809121379,53.333333333333336,75.60237457804679,93.37983727455139,81.10650777816772,100.0
34.729220018895084,48.979591836734684,87.74569735728392,95.45300602912903,73.93103837966919,100.0
15.956527441621375,34.78260869565217,42.95051353874883,90.65808057785034,43.855249881744385,100.0
3.5792807886387674,35.294117647058826,41.314338235294116,85.88131666183472,4.630417376756668,100.0
3.031060490822769,24.615384615384613,36.59990462565569,87.83929347991943,18.91593039035797,100.0
4.260146736441797,30.0,33.25195312499999,88.07579278945923,10.37650853395462,0.0
29.065151007971206,46.51162790697674,51.494462145349715,92.54191517829895,31.889045238494873,100.0
49.58984232412301,57.777777777777786,59.72380967292427,96.8705952167511,46.52119278907776,100.0
2.817888551057182,33.333333333333336,31.201575413223132,90.73280096054077,10.629872977733612,100.0
16.71164029594426,62.96296296296296,77.40169238427077,96.43927812576294,95.36226391792297,100.0
22.24739398542702,48.837209302325576,51.833015469379106,89.32399153709412,18.055763840675354,0.0
8.988993840330055,52.38095238095239,66.72239368998628,91.50070548057556,42.560744285583496,100.0
41.98564360422237,73.91304347826089,74.53760162601625,97.72966504096985,83.5095226764679,100.0
22.488603438427223,50.98039215686274,50.505951319278466,93.632972240448,10.041531175374985,100.0
7.154806757429761,16.931216931216934,40.568766066838045,86.85801029205322,16.691377758979797,100.0
29.54998859173895,68.18181818181817,79.6753543667124,93.54820847511292,82.71533250808716,100.0
5.29442120176563,28.33333333333333,38.439988398460166,90.73624610900879,32.188692688941956,100.0
32.37722713145643,68.9655172413793,67.15425531914893,96.44405841827393,78.40946316719055,100.0
30.81817333847993,54.79452054794521,70.61047481374402,93.06272864341736,31.37889802455902,100.0
4.553719184146073,32.25806451612903,37.47899159663866,92.39885210990906,53.6293089389801,100.0
13.39343036205384,51.85185185185185,57.837949994812746,91.77263379096985,70.80606818199158,100.0
7.716504418099142,35.294117647058826,51.51959477472674,90.55566191673279,64.15241956710815,100.0
16.9398499987232,33.33333333333333,55.75,92.64155626296997,78.86452674865723,100.0
15.016650105868443,50.0,69.69696969696969,93.42071413993835,93.9357340335846,100.0
12.021577610863728,60.60606060606061,79.24203273040483,94.52207684516907,75.76571106910706,100.0
71.51826245402509,86.27450980392156,84.44350489805035,98.91226291656494,95.47491669654846,100.0
15.399771462277553,49.056603773584904,31.79822658730847,91.6935384273529,61.02847456932068,100.0
36.46631235926789,54.90196078431373,93.23973120450614,95.99635004997253,91.9304370880127,100.0
20.982172135176153,32.43243243243243,38.917089678511005,91.86269640922546,37.775105237960815,100.0
41.31305174662912,64.0,61.531007751937985,92.36018657684326,57.186782360076904,100.0
20.745378949098622,59.25925925925927,56.03642086330935,93.55816841125488,62.35086917877197,100.0
43.3079583673231,78.57142857142856,79.42023541197095,96.40393257141113,93.65668296813965,100.0
25.507928336038972,47.27272727272727,61.72839506172839,93.50594878196716,59.55016613006592,100.0
7.031752838975088,47.05882352941176,32.96163826355285,91.9655978679657,46.210333704948425,100.0
18.295654224495205,51.61290322580646,60.17439350772683,87.69665956497192,26.452895998954773,0.0
22.2408245490146,57.14285714285713,73.73595505617978,96.00499868392944,86.43104434013367,100.0
10.702119990242165,43.24324324324324,40.41463414634146,89.66604471206665,33.208370208740234,100.0
52.03186955291018,83.01886792452831,77.39182048684813,97.15659022331238,93.36236119270325,0.0
14.385017556508675,46.51162790697674,53.41475500626696,92.87185072898865,68.51086616516113,100.0
5.220538124828681,26.22950819672131,33.50131021971377,88.02632093429565,5.902804806828499,100.0
49.7884580229593,84.84848484848484,75.30336458907885,97.52810597419739,91.00285172462463,100.0
8.394562607762808,33.9622641509434,52.586123241145074,92.7194893360138,90.8706784248352,100.0
3.524396846737171,20.289855072463766,24.149880875027076,87.92381882667542,9.068326652050018,0.0
40.23173081063621,61.1764705882353,69.59654982547802,93.3113157749176,37.11787760257721,100.0
39.15488493059844,69.56521739130434,63.45915106051401,95.84567546844482,71.70793414115906,100.0
19.065919455944982,48.35164835164836,49.221653980766646,92.41170287132263,12.022915482521057,100.0
28.339296176052862,56.25,68.93382352941177,93.33416223526001,85.14935374259949,100.0
38.9671881244909,66.66666666666667,78.59281437125748,93.32681894302368,32.50111937522888,100.0
5.520046992889736,34.48275862068966,49.91178382393909,91.11088514328003,42.96454191207886,100.0
29.89950354998137,58.333333333333336,72.11538461538461,92.58137345314026,36.92391216754913,100.0
32.50555793482135,48.78048780487805,66.20610247553252,93.91819834709167,56.113940477371216,100.0
24.903286388467727,53.84615384615385,52.02408832385414,92.89955496788025,58.90042185783386,100.0
9.365287430244091,26.0,54.30309278350516,88.75764012336731,46.871206164360046,100.0
31.314224813827344,51.61290322580646,91.80279617365711,99.1589605808258,93.8539206981659,100.0
11.002068284361833,41.860465116279066,58.789230847234194,91.4011538028717,47.411325573921204,100.0
4.334264033674369,31.25,40.998931623931625,90.32260775566101,69.87796425819397,100.0
38.32987170937475,62.85714285714287,70.55965092063072,94.21574473381042,51.61240100860596,0.0
29.78808647663532,55.55555555555555,44.06914893617021,87.66235113143921,9.87728238105774,100.0
21.066551867537065,44.44444444444444,74.23582995951416,93.42159628868103,72.42897748947144,100.0
26.15858282579583,42.85714285714286,79.11164465786315,93.67818832397461,10.061915963888168,0.0
4.0451386841269,29.629629629629633,26.76258992805755,87.0920181274414,4.139381647109985,100.0
26.66911966700968,58.46153846153847,65.182057488119,92.9106056690216,41.86018109321594,100.0
38.08580353739661,64.07766990291263,72.99625582174059,94.16085481643677,70.27467489242554,100.0
25.352378652287886,45.97701149425287,42.20224641556962,91.68875217437744,17.097461223602295,100.0
13.22926921930475,45.56962025316456,64.5303050384001,91.80487394332886,58.5127592086792,100.0
7.1153576636023255,33.33333333333333,46.874999999999986,91.85938835144043,43.69736313819885,100.0
42.0628882417221,78.7878787878788,94.30743316200925,96.98833227157593,90.52402377128601,100.0
7.287088131895652,37.735849056603776,34.20566330054318,90.00194072723389,47.569531202316284,100.0
22.17387208793043,53.333333333333336,47.46835443037974,90.60336351394653,32.08231329917908,100.0
28.95907231555484,48.0,60.845204178537514,91.94791316986084,62.198108434677124,100.0
60.35157794426527,80.85106382978722,92.29651162790697,97.70182967185974,83.76290202140808,100.0
17.171439269033534,49.05660377358491,43.604651162790695,90.84464311599731,32.26710259914398,100.0
53.82277900156227,77.27272727272727,67.40539352996102,93.70967745780945,41.20918810367584,100.0
58.72590170584066,70.0,77.54948620876148,94.6449339389801,80.44198751449585,100.0
13.597796343834903,26.41509433962264,50.17342905541663,90.91452360153198,34.657272696495056,100.0
17.004630721751067,42.85714285714286,52.470588235294116,91.28652215003967,24.887073040008545,100.0
10.22210228937481,42.857142857142854,44.57364341085271,90.04018306732178,31.90276026725769,100.0
32.22538601891173,59.999999999999986,71.5122733440237,92.88139939308167,35.071659088134766,100.0
74.75296312403994,86.48648648648648,83.36433531746033,97.19430208206177,30.920109152793884,100.0
9.700218812681795,24.17582417582418,38.81856540084387,87.55831718444824,20.143672823905945,100.0
4.892084106836151,33.89830508474576,38.69318181818181,91.7137622833252,71.40177488327026,100.0
18.84408526446595,42.857142857142854,48.61581601927129,91.64079427719116,57.86768198013306,100.0
8.64916904691525,42.85714285714286,57.690243640656846,92.48888492584229,11.92413866519928,100.0
36.15855225145533,74.07407407407408,78.69918699186992,94.80819702148438,93.43916773796082,100.0
30.588820504040914,61.53846153846153,51.10026041666666,94.55568194389343,20.520468056201935,100.0
12.287579518346705,33.33333333333333,65.86483390607101,91.2328839302063,14.824098348617554,0.0
10.853414547943057,35.13513513513514,51.80697837317222,89.87294435501099,47.39809036254883,100.0
13.619699117896829,45.16129032258064,54.757969303423856,89.21791315078735,58.38133692741394,100.0
6.056945102751449,48.00000000000001,72.18048599517715,89.21731114387512,29.459863901138306,100.0
19.290701033513912,48.00000000000001,56.85746089401841,92.63745546340942,41.97741150856018,100.0
8.528733595636036,39.285714285714285,35.862214708368555,93.3070957660675,46.44711911678314,100.0
4.920576226326013,13.095238095238097,30.285493827160497,84.69491004943848,30.750781297683716,0.0
16.94357181593088,48.275862068965516,61.86763204307065,93.92579793930054,70.41710615158081,100.0
2.58939299545004,13.95348837209302,11.41552511415525,79.53736782073975,17.177100479602814,100.0
35.96360329746935,51.68539325842697,77.23408050419168,94.15899515151978,85.38471460342407,100.0
12.06145072081554,33.33333333333333,30.10524413930168,88.93944025039673,30.974844098091125,100.0
18.672196092380975,62.7450980392157,62.839078986714526,94.84531283378601,61.5295946598053,100.0
6.289893946162307,21.333333333333336,42.06675811614083,86.75362467765808,10.523773729801178,100.0
6.962249700749937,43.24324324324324,56.587882297204814,94.71213817596436,49.41199719905853,100.0
16.656866815848538,41.1764705882353,64.01682722123455,91.06955528259277,52.07059383392334,100.0
41.682189465797684,70.58823529411765,72.70233196159123,97.02633619308472,56.589287519454956,100.0
39.50319430068421,63.63636363636363,61.257200100175304,95.57493329048157,68.03094148635864,0.0
19.98573974138024,40.0,56.47636586863107,90.70945382118225,47.394758462905884,100.0
27.71278200952491,50.66666666666666,69.5984680085959,89.29763436317444,36.81291937828064,100.0
10.975762213309226,48.275862068965516,70.33639143730888,89.40330147743225,53.00750136375427,100.0
5.621774491709172,27.906976744186053,20.362992474546264,87.53859400749207,6.054756045341492,0.0
37.62957149383418,61.904761904761905,69.35831991503647,96.37277126312256,93.99040341377258,100.0
26.98809072033866,75.0,88.33333333333334,93.51413249969482,36.85208261013031,100.0
4.915890571882945,45.90163934426229,58.173959751664526,91.23642444610596,50.44401288032532,100.0
6.370405230161802,25.0,46.458333333333336,89.94441628456116,37.241148948669434,100.0
16.397134311713852,57.14285714285714,56.60377358490566,93.93777251243591,73.89248609542847,100.0
34.82207361953904,68.75000000000001,90.73691460055096,93.41158270835876,67.23273992538452,100.0
31.592731174318388,42.857142857142854,54.44393772406543,92.01213717460632,54.64683175086975,100.0
5.538696232597744,27.27272727272727,48.21802935010482,90.67384600639343,42.84110963344574,100.0
23.801730511193952,26.666666666666668,56.07550761421321,91.27519726753235,38.63186836242676,100.0
47.03361750670296,86.36363636363636,92.31721698113206,98.3899474143982,93.79401206970215,100.0
13.834368456410951,56.00000000000001,66.3716814159292,95.94332575798035,89.81304168701172,100.0
25.940688690831532,51.72413793103448,72.78908449898125,93.98029446601868,35.26521921157837,100.0
22.21487048008352,41.791044776119406,45.231071779744354,92.5660252571106,50.98355412483215,100.0
76.74161598355737,82.75862068965519,90.26160799890427,97.38994836807251,93.7161386013031,100.0
16.135945013326005,56.25,57.039551357733174,89.55101370811462,16.578590869903564,100.0
5.983278752571241,34.28571428571428,49.5159428013145,91.82617664337158,28.6764919757843,100.0
1.9543738309112921,19.672131147540984,30.240346729708435,85.65177917480469,34.49819087982178,100.0
15.670733222235254,45.45454545454545,63.78600823045269,92.00305938720703,42.47499704360962,100.0
20.448007360218387,40.0,40.0,90.97556471824646,13.69868516921997,100.0
57.37618401341797,74.07407407407408,74.69942748091604,96.82685732841492,71.67050838470459,100.0
17.377208785560804,53.333333333333336,65.35240841934834,93.04760694503784,76.8878698348999,100.0
18.80505627682202,65.0,80.77367665816327,93.8084363937378,75.20076632499695,100.0
15.933685980728715,33.80281690140845,48.81665722242986,91.41979217529297,54.96233105659485,100.0
74.87402156832427,92.85714285714286,97.05038551192396,98.62290620803833,89.7872805595398,100.0
24.005404395850427,45.714285714285715,49.83240223463687,92.48723983764648,39.42283391952515,100.0
1.2445427500405624,9.649122807017543,21.01769911504425,83.84870290756226,13.259333372116089,0.0
4.514788618484021,17.777777777777775,39.36507936507937,92.48186349868774,48.72500002384186,0.0
71.10976539462872,86.20689655172413,82.51812080536914,98.55768084526062,94.26990747451782,100.0
9.0333838288114,29.090909090909093,39.891914954134954,90.50573110580444,68.29143762588501,0.0
35.412968165085715,58.82352941176471,66.26874808692992,93.25968027114868,60.677170753479004,0.0
41.61283090852224,59.999999999999986,51.83697753978878,92.71321296691895,41.16071164608002,100.0
16.007117882584858,36.065573770491795,53.25459020276183,95.11134624481201,78.86969447135925,100.0
29.797147054518835,66.66666666666666,43.50907029478457,98.10448884963989,85.30526161193848,100.0
21.545954062333276,46.37681159420289,81.08658429358138,92.12934374809265,49.6911883354187,100.0
14.879641171245488,41.379310344827594,38.41939460347898,92.32102036476135,30.422455072402954,100.0
33.02886799480123,56.63716814159293,68.61824005256024,92.72049069404602,70.20784020423889,0.0
10.077258960640345,31.70731707317073,33.688648781010386,89.32089805603027,31.52085542678833,100.0
5.407796864803927,41.66666666666667,52.29906311637082,91.73901081085205,52.29390859603882,100.0
7.772174600740504,29.032258064516125,33.46108490566038,89.99726176261902,28.46629023551941,0.0
10.453699271407757,44.705882352941174,59.685026161796685,92.92347431182861,66.03555083274841,100.0
17.612870822867215,50.0,50.971513979250936,93.99253129959106,66.80142879486084,100.0
16.711390840552973,46.3768115942029,71.71918105388966,94.30648684501648,77.50993967056274,100.0
32.36306245336183,60.60606060606061,74.00946448281552,92.82550811767578,62.92370557785034,100.0
14.962848372546667,54.54545454545454,69.14728682170544,92.82874464988708,87.69107460975647,100.0
13.821968766350226,43.47826086956522,37.57575757575758,94.28042769432068,54.692065715789795,100.0
8.282282660969603,28.571428571428577,47.76504043366213,89.23722505569458,21.42850011587143,100.0
50.10117903332171,70.70707070707071,75.08553568591091,95.07173895835876,82.12832808494568,100.0
15.77454598068419,62.857142857142854,72.58064516129032,93.93787980079651,93.33321452140808,100.0
11.595071162902999,28.57142857142857,68.61555432984005,90.08909463882446,59.967803955078125,0.0
14.849103164051433,33.80281690140845,43.98954703832752,90.41101336479187,65.46269655227661,100.0
37.70063804549471,66.66666666666666,62.5,96.6268002986908,58.72413516044617,100.0
3.493641888989307,26.415094339622648,25.93877551020408,89.64101076126099,6.1874087899923325,100.0
17.770114738246555,43.47826086956522,67.57575757575758,92.55816340446472,43.37981641292572,100.0
54.30321466633389,81.81818181818183,87.75114984265312,98.32907319068909,93.53438019752502,100.0
13.99710632879754,43.333333333333336,55.92780482083162,90.0416910648346,63.44013810157776,100.0
10.78604595966944,23.157894736842106,29.94625159846548,89.94954824447632,37.53651976585388,100.0
28.393900027333903,73.6842105263158,70.58428736244231,95.41962742805481,74.11049008369446,100.0
13.942668721270884,22.222222222222225,31.774328859060404,89.54378962516785,7.513660192489624,100.0
53.869332652633126,55.00000000000001,73.48615916955016,95.25482058525085,71.32351994514465,100.0
7.012887580040735,48.484848484848484,40.27245636441039,94.02893781661987,59.62279438972473,100.0
19.31655574242655,50.000000000000014,60.435435435435444,92.32300519943237,70.23460865020752,100.0
38.091370416670806,48.78048780487805,77.72020725388602,95.4269528388977,64.66914415359497,100.0
36.4111503466004,59.34065934065934,83.36184930929919,89.721018075943,43.68731677532196,100.0
12.73648326857903,36.00000000000001,55.239551478083605,90.86989760398865,92.61667132377625,0.0
4.087670487427096,16.393442622950822,54.97175762910798,89.95345830917358,54.476070404052734,100.0
37.88187210633423,60.60606060606061,68.43770545693621,95.05711793899536,72.47089147567749,100.0
7.335572403450268,29.268292682926827,26.192946058091287,88.47853541374207,18.914154171943665,0.0
9.823304244541621,42.990654205607484,60.684882472258685,91.52377843856812,60.06345748901367,0.0
8.694246557709919,32.25806451612903,38.37943989071038,87.62290477752686,48.118847608566284,100.0
25.167298372460507,63.63636363636365,72.92320569156729,93.7548577785492,75.9147047996521,100.0
10.657284485555579,41.02564102564102,45.27322404371586,91.16314649581909,20.11907696723938,100.0
22.131732982420566,56.14035087719299,52.83701105111288,91.35992527008057,50.222063064575195,100.0
46.99086800810176,55.172413793103445,81.59650246862398,95.88319659233093,58.82859826087952,100.0
28.695800751729976,57.14285714285715,49.17455991421677,94.49061751365662,64.50691223144531,100.0
35.298788676449334,61.01694915254237,68.21106821106821,91.5766179561615,44.582170248031616,100.0
33.59973059005528,64.70588235294117,70.50121823877481,96.17843627929688,82.31399059295654,100.0
9.507244120026236,37.49999999999999,51.64292279411765,92.75356531143188,10.827534645795822,100.0
1.2947086643829528,15.517241379310345,35.115898211136304,86.1564040184021,29.487791657447815,0.0
5.009508048465493,39.02439024390244,34.28571428571428,92.68911480903625,48.461708426475525,100.0
