sacrebleu,rouge_l,meteor,bertscore,a3cu,tapas_acc
5.791428261249877,30.76923076923077,27.68759018759018,87.5084400177002,51.11042857170105,100.0
12.100024550292453,52.38095238095239,61.469681766055054,92.30690002441406,71.8477725982666,100.0
3.6592631469467225,26.31578947368421,27.445652173913043,86.41595840454102,12.685781717300415,100.0
8.82138230409364,42.553191489361694,32.490196078431374,91.75742268562317,55.94775676727295,100.0
2.5927927658332295,36.84210526315789,18.01801801801802,91.52836799621582,11.276287585496902,100.0
18.07927612572768,36.36363636363636,51.23173529766937,90.6873345375061,7.557531446218491,0.0
8.256024244699356,45.0,26.885609567901238,89.00434374809265,27.5257408618927,100.0
26.308653388789264,40.0,52.899686520376164,94.63316798210144,63.151657581329346,100.0
26.777594360881615,50.74626865671642,43.8938053097345,93.30530166625977,52.19126343727112,100.0
4.464476787351278,35.08771929824561,34.19671765099922,88.70238065719604,8.61687883734703,100.0
22.957488466614326,50.0,52.02408832385414,89.98229503631592,58.367812633514404,0.0
5.848841734837241,14.814814814814817,35.23069662758195,89.785236120224,33.65951478481293,100.0
16.44945005613896,58.333333333333336,54.870605468750014,96.30353450775146,65.55275321006775,100.0
25.552199116069904,60.00000000000001,58.67737003058105,93.93683671951294,60.806941986083984,100.0
6.2428915426195895,22.47191011235955,37.75317225522432,90.00486135482788,58.2180380821228,100.0
52.806762098759236,76.47058823529412,87.51755617977527,96.67700529098511,94.63309645652771,100.0
42.249424472275855,62.5,81.32201806290875,94.12131905555725,40.29068946838379,100.0
3.740986808164416,22.988505747126435,24.39024390243903,85.3956937789917,13.269016146659851,100.0
28.381756881487178,60.0,72.21845681874932,94.79394555091858,46.53467833995819,100.0
29.45642544824926,65.11627906976744,76.92307692307693,93.62788200378418,55.636066198349,100.0
24.692069728555516,61.111111111111114,68.67192636423405,92.53866076469421,68.01789402961731,100.0
17.944921497777045,48.484848484848484,37.766497461928935,88.89656662940979,27.833595871925354,0.0
23.71332024655201,53.65853658536586,75.92905405405403,96.57646417617798,91.63495898246765,100.0
65.62026929373782,88.46153846153845,90.45968734059473,98.62483739852905,78.1378448009491,100.0
14.803136625607145,34.78260869565218,59.27230046948356,89.76097702980042,25.839275121688843,100.0
58.16413315488635,74.07407407407408,74.07095069432732,95.59750556945801,68.49066615104675,100.0
19.57724124713596,34.61538461538461,54.384385872198,91.33955836296082,57.45989680290222,100.0
16.26170171519489,53.84615384615385,54.026442307692314,95.99425792694092,62.444525957107544,100.0
30.09820851032357,46.75324675324675,64.79051229707397,93.42913627624512,58.16696286201477,100.0
6.773638670879234,30.43478260869565,37.81712115045448,89.40843343734741,14.876234531402588,100.0
40.796494811431394,55.99999999999999,71.74058253792472,96.3569164276123,94.66701149940491,100.0
34.49773514792805,61.53846153846153,66.2162842190016,93.17538142204285,67.52328276634216,100.0
26.94140420459873,60.0,63.9446540880503,94.84159350395203,62.69027590751648,100.0
6.082055310628112,25.92592592592593,20.32520325203252,88.55482935905457,14.751747250556946,100.0
44.961700795786236,66.66666666666667,54.517246009821974,93.7226951122284,70.567387342453,100.0
20.673156965817647,44.827586206896555,54.090605007381875,90.92167019844055,93.26758980751038,100.0
14.827635859013048,39.43661971830986,54.417139256458725,91.57422184944153,62.911611795425415,100.0
24.60221339014025,64.86486486486486,57.19062316284538,94.85458135604858,46.12952768802643,100.0
8.50126549787338,40.0,34.13505686232959,90.07863402366638,52.031880617141724,100.0
40.6754579146346,63.99999999999999,59.947322008725514,92.40208864212036,61.73788905143738,100.0
17.059573701616802,57.89473684210527,63.153440207109426,92.30143427848816,78.6799967288971,100.0
35.13874939965221,47.61904761904762,67.87634408602152,93.70588660240173,65.52287340164185,100.0
10.463301317521584,48.88888888888888,38.00082610491532,90.62362909317017,70.87549567222595,100.0
65.24298074597404,52.17391304347826,74.95798319327733,96.14558219909668,89.79610204696655,100.0
7.232047860670186,42.85714285714286,40.888888888888886,92.49721765518188,53.964394330978394,100.0
42.06966381812656,59.64912280701755,65.13512508828667,94.69992518424988,26.232725381851196,100.0
8.640609739997757,41.860465116279066,49.83240223463687,90.11671543121338,11.930541694164276,100.0
10.330604826834238,42.553191489361694,48.47430096298874,89.52715992927551,55.154019594192505,100.0
5.5913101225260675,22.857142857142858,33.44736842105264,89.15933966636658,37.49402165412903,100.0
6.150343144231885,40.0,43.957617411225655,90.90655446052551,53.77068519592285,100.0
13.940923218714742,49.056603773584904,50.161200798327755,93.17961931228638,46.255362033843994,0.0
3.4046992160182605,19.35483870967742,18.867924528301888,88.29309344291687,9.515145421028137,100.0
33.59420554940891,69.23076923076923,60.50228310502283,92.25610494613647,29.732057452201843,100.0
31.18181497809656,62.068965517241395,65.82716049382717,91.56402349472046,59.266263246536255,100.0
6.131906017952415,55.73770491803278,42.71508717707528,94.82313990592957,86.42983436584473,100.0
15.653082434702183,46.15384615384615,63.2442748091603,89.89313840866089,56.34182095527649,100.0
30.096870722978444,62.500000000000014,78.87776151184454,93.82987022399902,67.92412996292114,100.0
20.379765144415735,53.96825396825397,54.83886524480667,91.47412180900574,70.24483680725098,100.0
28.479942163807365,54.545454545454554,78.36158532907041,91.82310700416565,91.62237048149109,100.0
12.022604964426998,42.857142857142854,54.84134272013059,92.38487482070923,40.98306894302368,100.0
28.918686128804303,40.816326530612244,57.86163522012578,94.87298130989075,48.309025168418884,100.0
6.418919953889859,32.786885245901644,41.544809449318734,89.24652338027954,15.510766208171844,100.0
23.275118953744553,60.60606060606061,74.78065700877372,92.61003732681274,88.92485499382019,100.0
12.65966860034179,34.69387755102041,41.44144144144145,87.76363730430603,30.98192811012268,100.0
49.220883869700565,66.66666666666667,79.208324831667,95.6891119480133,22.673822939395905,100.0
8.529786850808401,25.0,34.75896531452087,90.8041000366211,21.700453758239746,100.0
29.39918700508725,61.904761904761905,76.86023847741343,90.98837971687317,64.17550444602966,100.0
24.47379626851035,59.64912280701754,56.27782251997912,94.13430094718933,77.84367203712463,0.0
13.834368456410951,41.37931034482759,56.390977443609025,90.26724696159363,52.61145234107971,100.0
18.4969113023502,51.162790697674424,67.82293923155854,93.1577980518341,92.54564642906189,100.0
34.317512963405235,71.69811320754717,76.92121593342124,95.78480124473572,85.22307276725769,100.0
26.145114058184067,58.22784810126581,75.69059233449477,95.42078375816345,70.48015594482422,100.0
36.61403939651662,65.62499999999999,62.21655328798187,95.18291354179382,72.47095108032227,100.0
50.433104744013974,73.46938775510203,71.17065652047381,97.11211323738098,94.5395290851593,100.0
5.616242212300772,44.44444444444444,43.705171979192926,91.38177037239075,64.34401869773865,100.0
10.827962061377733,37.2093023255814,71.56488549618321,89.68346118927002,56.56500458717346,100.0
24.0314246955929,50.0,57.397959183673464,94.44267749786377,64.97336626052856,100.0
22.506761020174707,42.25352112676057,62.16027874564459,91.82953238487244,41.803380846977234,100.0
45.788313721339826,82.75862068965519,83.53033884948778,97.92643189430237,92.16291308403015,100.0
25.375566258767343,55.172413793103445,59.06342334913764,95.21105885505676,55.08884787559509,0.0
9.849349468888725,38.0952380952381,49.39507540257306,92.95214414596558,93.35720539093018,100.0
8.889175589171739,47.99999999999999,45.231071779744354,94.8091208934784,13.990400731563568,100.0
14.165189444456857,59.25925925925927,60.117701550281986,94.35639977455139,77.16909646987915,100.0
3.9255042308545356,18.6046511627907,15.548029556650247,84.75186228752136,47.664231061935425,100.0
8.104064855774029,34.78260869565217,32.08031400966183,91.95181727409363,67.60224103927612,100.0
4.446393436963015,21.818181818181817,39.91785393402644,89.5103931427002,53.01299691200256,100.0
53.25337849397911,80.55555555555556,90.75,97.26583361625671,94.52750086784363,100.0
14.440028187544334,34.78260869565217,52.63687022462228,91.99861884117126,23.0787456035614,100.0
16.4207411130455,50.0,47.54525777253049,95.66924571990967,93.9456045627594,100.0
43.82647082560109,73.46938775510205,73.45726395888262,97.37501740455627,81.98689818382263,100.0
34.078064670813475,78.26086956521739,92.98245614035089,96.31228446960449,89.51082825660706,100.0
14.576846149722611,33.333333333333336,33.28191741813004,87.43603229522705,6.9528549909591675,0.0
5.809665204409192,40.0,59.197086775024424,89.68833088874817,42.968544363975525,100.0
38.09831330255981,64.93506493506494,85.75957961678483,94.4459080696106,48.9487886428833,100.0
13.267656524657342,44.44444444444444,50.59757236227824,92.92880892753601,41.30239188671112,100.0
25.92654284081496,43.90243902439025,54.937541091387246,91.0520851612091,37.07042038440704,100.0
49.88349435401652,75.67567567567566,88.61316835260115,96.67049050331116,87.47037649154663,100.0
26.643876742686544,57.14285714285714,65.3060345446453,94.95744705200195,76.32938027381897,100.0
60.04981752197521,75.67567567567566,84.69656422651933,97.16143608093262,90.18678069114685,100.0
40.9192825960765,68.75000000000001,66.91919191919192,95.99339962005615,80.7033121585846,100.0
21.111871760808985,61.111111111111114,65.46059262245517,94.15730834007263,52.4954617023468,100.0
6.472186468929847,41.666666666666664,47.86169982698962,94.28043365478516,49.53441321849823,100.0
13.834368456410946,41.379310344827594,44.76950354609929,91.23409986495972,33.02244246006012,100.0
18.029802871119706,50.0,55.56778169014085,94.74577903747559,93.91178488731384,100.0
9.41084112785396,32.6530612244898,35.942492012779546,90.87459444999695,63.75775933265686,100.0
13.9724990770326,45.714285714285715,57.131622516556305,93.1696891784668,79.76074814796448,0.0
34.44037291432751,56.60377358490566,77.43902439024389,93.28438639640808,54.64167594909668,0.0
38.20656188885548,70.37037037037038,64.1726618705036,93.56971979141235,52.9076874256134,100.0
33.332626955359885,58.06451612903225,60.26820520817091,93.33863854408264,49.59620535373688,0.0
4.668049023095242,31.818181818181817,35.06944444444444,88.00082206726074,14.43360447883606,100.0
19.46963253625574,40.67796610169492,55.81824949337597,91.70311093330383,24.755844473838806,100.0
53.78138571704944,75.55555555555557,77.17661909604125,96.60805463790894,92.29224920272827,100.0
3.5716274456565804,23.021582733812952,41.587408153369886,86.88292503356934,28.927436470985413,100.0
32.674392554094005,69.69696969696972,79.07801418439718,94.35256123542786,72.5695013999939,100.0
38.08918391100005,46.15384615384615,61.828358208955216,95.10788321495056,83.03880095481873,100.0
6.034002873003679,43.24324324324324,29.040995988956603,89.82962965965271,71.9402551651001,100.0
62.85708809639422,74.57627118644068,78.78112225938312,98.22012782096863,89.82295989990234,100.0
7.46674489831058,26.262626262626267,40.26244654409119,89.58876132965088,23.685240745544434,100.0
3.6309808054242025,18.94736842105263,32.097457627118644,86.88632249832153,11.390120536088943,100.0
2.8209110765918006,24.000000000000004,46.05072463768115,85.37791967391968,30.629080533981323,100.0
22.67643809121379,53.333333333333336,75.60237457804679,93.37983727455139,81.10650777816772,100.0
34.89114253463821,41.66666666666667,88.15192743764172,95.36839127540588,73.28910231590271,100.0
15.956527441621375,34.78260869565217,42.95051353874883,90.65808057785034,43.855249881744385,100.0
3.5792807886387674,35.294117647058826,41.314338235294116,85.88131666183472,4.630417376756668,100.0
5.136663909505951,27.90697674418604,42.10567545337041,90.73033928871155,24.99440908432007,100.0
36.695316508215384,64.51612903225806,69.42696075748454,92.28254556655884,16.231682896614075,0.0
37.25510131609635,51.28205128205129,70.41350571642269,95.09335160255432,53.10371518135071,100.0
34.93292472383549,52.0,58.402486450071954,94.35200691223145,43.798989057540894,100.0
3.4673224139958525,35.89743589743589,31.03913630229419,91.2680447101593,9.856829047203064,100.0
24.034793256416833,64.28571428571429,74.63334796284104,96.73368334770203,83.41122269630432,100.0
18.51268465724337,43.75,52.30860113421551,88.17095756530762,17.43275821208954,0.0
4.5739135561238005,44.0,55.69852941176471,90.90176820755005,34.6190869808197,100.0
56.515272965893594,80.0,77.91326530612245,98.00596237182617,82.61500000953674,100.0
10.306603568035634,43.13725490196078,50.505951319278466,93.19167733192444,9.839680790901184,100.0
2.3764288840921695,15.52511415525114,35.51312649164678,86.55995726585388,14.893968403339386,100.0
29.54998859173895,68.18181818181817,79.6753543667124,93.54820847511292,82.71533250808716,100.0
14.992526895289933,42.10526315789473,44.9288256227758,91.77446365356445,32.089751958847046,100.0
35.24025452531097,74.07407407407408,77.76278976818544,97.09836840629578,77.65464782714844,100.0
36.29917504795337,42.42424242424242,81.00928388494879,92.735755443573,41.93013906478882,100.0
3.9566236357113054,34.285714285714285,41.55374887082204,92.5649642944336,56.46493434906006,100.0
57.604181824328094,73.91304347826086,79.72282608695652,96.27960920333862,91.37661457061768,100.0
8.878408527907679,35.714285714285715,35.06944444444444,90.62520265579224,54.25199866294861,100.0
16.217331037826323,32.6530612244898,55.518672199170126,92.90207624435425,79.1394591331482,100.0
17.55945041116494,42.10526315789473,35.8178263214671,90.76099991798401,66.5324866771698,100.0
11.762897816355773,54.54545454545454,74.28406688448973,94.37092542648315,75.06144642829895,0.0
71.51826245402509,86.27450980392156,84.44350489805035,98.91226291656494,95.47491669654846,100.0
15.399771462277553,49.056603773584904,31.79822658730847,91.6935384273529,61.02847456932068,100.0
40.27629650933579,82.35294117647058,95.24327234699054,97.17996716499329,91.93562269210815,100.0
20.657333008517764,33.33333333333333,39.1156462585034,92.05477833747864,37.314364314079285,100.0
64.85539682067228,86.79245283018868,86.88047280707472,98.55102896690369,94.48780417442322,100.0
20.745378949098622,59.25925925925927,56.03642086330935,93.55816841125488,62.35086917877197,100.0
43.3079583673231,78.57142857142856,79.42023541197095,96.40393257141113,93.6566710472107,100.0
38.53209021391955,68.42105263157895,67.2923408845739,96.48774862289429,73.88158440589905,100.0
6.765417921941487,43.99999999999999,34.62558661497653,91.24864935874939,34.61032211780548,100.0
33.813072929712554,75.0,81.79012345679013,92.84700155258179,77.41876244544983,0.0
22.2408245490146,57.14285714285713,73.73595505617978,96.00499868392944,86.43104434013367,100.0
26.746580481908662,66.66666666666666,73.58076187767614,93.37685704231262,40.769052505493164,100.0
52.03186955291018,83.01886792452831,77.39182048684813,97.15659022331238,93.36236119270325,0.0
15.187449854658801,60.377358490566046,71.35890133042021,93.93723011016846,92.86196827888489,100.0
5.097615802300062,25.80645161290322,33.3386825002006,87.80235052108765,6.243352219462395,100.0
49.7884580229593,84.84848484848484,75.30336458907885,97.52810597419739,91.00285172462463,100.0
10.401577613691959,49.999999999999986,54.19779518950437,94.21093463897705,91.58236980438232,100.0
6.237923061531353,28.125,28.52715466351829,90.18402099609375,26.34446620941162,0.0
40.20636784495597,60.46511627906976,69.43469738402341,93.24131608009338,35.40447652339935,100.0
39.15488493059844,69.56521739130434,63.45915106051401,95.84567546844482,71.70793414115906,100.0
25.97241737886469,57.14285714285715,53.98612966851179,92.73707866668701,20.54363042116165,100.0
19.345299022826186,59.999999999999986,66.56716417910448,93.96636486053467,83.53648781776428,100.0
22.148418795159994,50.980392156862756,73.32402234636872,94.33013200759888,36.58438324928284,100.0
9.22635643555325,50.0,59.89152892561984,92.37765073776245,54.0660560131073,100.0
29.89950354998137,58.333333333333336,72.11538461538461,92.58137345314026,36.92391216754913,100.0
32.50555793482135,48.78048780487805,66.20610247553252,93.91819834709167,56.113940477371216,100.0
24.903286388467727,53.84615384615385,52.02408832385414,92.89955496788025,58.90042185783386,100.0
9.283169679426996,20.51282051282051,41.52854093819536,88.0625069141388,29.037144780158997,100.0
48.415247130346046,53.333333333333336,98.14814814814815,99.42320585250854,94.13599967956543,100.0
11.434338200880834,42.857142857142854,59.15212733394553,91.42270088195801,48.69007766246796,100.0
4.514788618484021,33.33333333333333,44.406651549508695,89.18816447257996,60.21320819854736,100.0
38.32987170937475,62.85714285714287,70.55965092063072,94.21574473381042,51.61240100860596,0.0
28.439841674333287,48.64864864864865,43.83597883597884,88.04805874824524,26.219823956489563,0.0
25.837130980300252,48.27586206896552,77.47933884297521,93.95454525947571,71.19553685188293,100.0
33.57306484097324,50.0,86.42857142857143,94.08135414123535,11.219577491283417,0.0
7.141816289329644,28.57142857142857,21.42857142857143,88.0121648311615,5.738005042076111,0.0
31.3612413142405,65.51724137931033,64.24671779539841,94.62490677833557,38.69807422161102,100.0
49.735721856141254,62.068965517241395,69.56672525636274,95.22356390953064,66.29586815834045,100.0
27.16645162034374,47.05882352941176,43.86465503917443,91.62203073501587,18.63299012184143,100.0
14.514703887269249,37.14285714285714,65.54759308303476,91.67225360870361,54.41734194755554,100.0
2.9809077846520733,27.77777777777778,15.30612244897959,87.68368363380432,8.45639705657959,100.0
42.0628882417221,78.7878787878788,94.30743316200925,96.98833227157593,90.52402377128601,100.0
2.510635317029449,16.666666666666664,11.217948717948717,86.08486652374268,6.425446271896362,100.0
22.17387208793043,53.333333333333336,47.46835443037974,90.60336351394653,32.08231329917908,100.0
28.95907231555484,48.0,60.845204178537514,91.94791316986084,62.198108434677124,100.0
53.85541747733198,83.33333333333333,72.8322440087146,97.40898013114929,74.91270899772644,100.0
18.518891556633566,55.172413793103445,47.63454861111111,92.6146149635315,34.27434861660004,100.0
53.82277900156227,77.27272727272727,67.40539352996102,93.70967745780945,41.20918810367584,100.0
57.10316998581846,74.0,83.17333333333333,95.49140334129333,80.08399605751038,100.0
10.618375120565263,25.0,36.9873046875,90.50571322441101,31.87534511089325,100.0
39.86272652021924,58.06451612903225,55.55555555555555,89.7720992565155,18.49536895751953,100.0
10.22210228937481,35.714285714285715,44.57364341085271,90.96100926399231,34.50956046581268,100.0
32.22538601891173,59.999999999999986,71.5122733440237,92.88139939308167,35.071659088134766,100.0
85.2409463085467,95.0,98.90062326869807,98.38284254074097,30.294230580329895,100.0
9.664193952608086,26.08695652173913,40.29561543411958,88.22905421257019,23.221799731254578,100.0
5.705093314691302,38.59649122807017,42.89005265567766,91.95151925086975,71.17916345596313,100.0
6.132993801908198,33.33333333333333,24.961260330578504,88.53829503059387,15.626439452171326,100.0
16.73803992260107,45.90163934426229,70.17517989854902,91.36332273483276,12.075156718492508,100.0
36.15855225145533,74.07407407407408,78.69918699186992,94.80819702148438,93.43916773796082,100.0
30.588820504040914,61.53846153846153,51.10026041666666,94.55568194389343,20.520468056201935,100.0
2.4426633221059637,21.05263157894737,15.06024096385542,87.73771524429321,4.219796508550644,0.0
16.09791748450962,33.33333333333333,26.212857232982138,88.16418051719666,23.342859745025635,100.0
4.270613179243733,40.0,25.23011176857331,84.0958297252655,14.599710702896118,100.0
4.63575934190512,37.44292237442922,63.59080698116468,86.79404854774475,31.02051317691803,100.0
44.26623526629487,65.00000000000001,70.04676870748298,94.631427526474,40.14953076839447,100.0
8.528733595636036,39.285714285714285,35.862214708368555,93.3070957660675,46.44711911678314,100.0
6.810522158501091,17.6,34.611992945326286,86.46618127822876,43.273064494132996,100.0
19.674979811155634,51.85185185185186,62.81217604372821,94.31272745132446,69.94608640670776,100.0
2.58939299545004,13.95348837209302,11.41552511415525,79.53736782073975,17.177100479602814,100.0
39.506379459294024,61.53846153846154,75.7520967978768,94.56892609596252,84.87147688865662,100.0
6.428216024520217,25.31645569620253,31.018195896244684,87.27784752845764,9.486176818609238,100.0
36.482717719811376,68.08510638297872,63.890779053437775,96.02484107017517,59.93257761001587,100.0
3.994369946842586,25.454545454545453,28.497757847533634,90.58681726455688,38.64423930644989,100.0
10.813005337959174,48.64864864864865,65.10969568294409,96.06932401657104,72.54520654678345,100.0
11.284674152037674,39.583333333333336,66.65666182711638,91.13820195198059,61.82554364204407,100.0
30.23266713085593,52.94117647058824,53.116902911141594,93.14323663711548,9.204774349927902,0.0
33.20585776558894,61.11111111111111,74.4509897154128,96.0473895072937,83.34805369377136,100.0
35.21555586746716,51.42857142857144,59.77907732293698,94.21912431716919,52.42345929145813,100.0
24.017885782531636,52.77777777777777,70.28529499552285,90.69887399673462,41.20252728462219,100.0
10.975762213309226,48.275862068965516,70.33639143730888,89.40330147743225,53.00750136375427,100.0
5.371283917501897,23.25581395348837,20.362992474546264,87.80859708786011,5.755425617098808,0.0
37.62957149383418,61.904761904761905,69.35831991503647,96.37277126312256,93.99040341377258,100.0
18.941606530201682,62.295081967213115,85.87257617728532,91.41817092895508,15.547110140323639,100.0
5.049122311941813,36.0,33.53383458646616,91.4496660232544,16.6756734251976,100.0
6.370405230161802,25.0,46.458333333333336,89.94441628456116,37.241148948669434,100.0
23.778674184693845,62.500000000000014,62.14611513054419,94.54572200775146,74.01586174964905,100.0
90.36020036098445,95.65217391304348,99.06187178914452,97.66209125518799,91.47546291351318,0.0
31.623952483227544,40.57971014492753,51.84613527950863,92.27926135063171,47.277262806892395,100.0
5.538696232597744,27.27272727272727,48.21802935010482,90.67384600639343,42.84110963344574,100.0
32.51617084082302,32.911392405063296,53.37975050768784,91.62547588348389,30.317065119743347,100.0
47.03361750670296,86.36363636363636,92.31721698113206,98.43379855155945,93.74339580535889,100.0
8.549161846379198,49.999999999999986,51.111516034985414,92.45785474777222,88.91360759735107,100.0
25.165462371693533,53.333333333333336,76.84426229508196,94.009929895401,34.13209915161133,100.0
22.21487048008352,41.791044776119406,45.231071779744354,92.5660252571106,50.98355412483215,100.0
76.74161598355737,82.75862068965519,90.26160799890427,97.38994836807251,93.7161386013031,100.0
16.135945013326005,56.25,57.039551357733174,89.55101370811462,16.578590869903564,100.0
5.7259987315337755,30.303030303030305,32.55474452554745,88.64398002624512,6.876436620950699,100.0
2.550799653951183,20.833333333333336,29.062500000000004,86.06847524642944,20.388661324977875,100.0
16.067774967293097,46.15384615384615,62.04664456934237,92.16468930244446,38.689157366752625,100.0
22.613617379612155,47.61904761904762,38.119658119658126,90.88720679283142,8.784277737140656,100.0
61.818938906239964,80.0,77.2093023255814,98.06354641914368,71.32112979888916,100.0
19.568336427344608,43.63636363636363,72.19142259414227,94.04533505439758,91.25369191169739,100.0
18.42496017884443,64.19753086419753,80.52204526670481,94.02880072593689,74.74242448806763,100.0
15.300946047058126,30.555555555555554,44.367283950617285,91.50656461715698,54.86718416213989,100.0
100.00000000000004,100.0,99.97724169321802,99.99998807907104,89.20834064483643,100.0
23.14024593353986,50.0,46.752244668911345,93.1509256362915,38.57612609863281,100.0
5.62766439504358,26.47058823529412,23.519755462470282,85.91759204864502,16.514025628566742,0.0
6.667489966054597,46.51162790697674,64.92142311470043,93.02276372909546,62.98767924308777,0.0
84.02971749021708,93.10344827586206,90.45672567919648,99.09645318984985,93.99018287658691,100.0
9.0333838288114,29.090909090909093,39.891914954134954,90.50573110580444,68.29143762588501,0.0
35.412968165085715,58.82352941176471,66.26874808692992,93.25968027114868,60.677170753479004,0.0
41.61283090852224,59.999999999999986,51.83697753978878,92.71321296691895,41.16071164608002,100.0
16.007117882584858,36.065573770491795,53.25459020276183,95.11134624481201,78.86969447135925,100.0
29.797147054518835,66.66666666666666,43.50907029478457,98.10448884963989,85.30526161193848,100.0
28.811405296391232,54.23728813559323,85.84455058619191,92.14468002319336,58.76179337501526,100.0
16.94357181593088,44.44444444444445,38.942107455226996,93.33124160766602,21.940405666828156,100.0
53.82304416194854,71.55963302752295,82.36126713911476,94.76170539855957,74.18028712272644,100.0
9.369599101808587,40.0,34.9521921641791,92.06728935241699,36.57775521278381,100.0
5.407796864803927,41.66666666666667,52.29906311637082,91.46018624305725,52.2020161151886,100.0
7.722154365246895,50.980392156862756,41.62142598624684,92.70038604736328,46.22178375720978,100.0
13.642577880394334,40.57971014492754,66.83548646955278,94.52471733093262,70.2022910118103,100.0
32.21817416276087,70.96774193548387,59.49961613150882,96.4990496635437,87.65156269073486,100.0
22.356869918870718,50.79365079365079,69.18819188191883,94.6821928024292,78.60516309738159,100.0
34.24389956607099,64.61538461538461,76.91790591096147,93.43506097793579,65.07559418678284,100.0
7.141816289329644,38.46153846153846,34.94990892531876,89.55633640289307,55.311572551727295,100.0
15.911783110981515,47.61904761904761,38.350515463917525,94.14799213409424,57.174235582351685,100.0
8.282282660969603,28.571428571428577,47.76504043366213,89.23722505569458,21.42850011587143,100.0
42.850252942180475,68.08510638297872,70.0,93.83225440979004,76.91336274147034,100.0
15.77454598068419,62.857142857142854,72.58064516129032,93.93787980079651,93.33321452140808,100.0
11.11789548985491,42.30769230769231,78.17676507398954,90.83176255226135,60.25535464286804,0.0
14.849103164051433,33.80281690140845,43.98954703832752,90.41101336479187,65.46269655227661,100.0
18.722739595973838,52.17391304347826,53.33561996227062,92.64278411865234,57.6964795589447,100.0
3.493641888989307,26.415094339622648,25.93877551020408,89.64101076126099,6.1874087899923325,100.0
17.770114738246555,43.47826086956522,67.57575757575758,92.55816340446472,43.37981641292572,100.0
46.330597318302274,69.76744186046511,80.82056351952545,95.99364399909973,93.15940737724304,100.0
42.2938554232042,62.222222222222236,70.48925339366514,93.40634942054749,67.43509769439697,100.0
8.451775505698036,20.370370370370374,30.18636351169743,89.8744523525238,31.67690634727478,100.0
34.708167632365914,75.0,72.11538461538461,95.95770835876465,74.00286197662354,100.0
12.767853718566906,33.9622641509434,38.72581615528324,86.506587266922,7.5385309755802155,0.0
54.07290992820949,57.89473684210527,74.22844360560623,95.13565301895142,72.86718487739563,100.0
7.012887580040735,48.484848484848484,40.27245636441039,94.02893781661987,59.62279438972473,100.0
10.228157247360445,38.235294117647065,43.4721833939055,89.2522931098938,37.3591274023056,100.0
38.091370416670806,48.78048780487805,77.72020725388602,95.16676664352417,68.60265135765076,100.0
36.730525103956275,58.69565217391304,88.20738921754659,90.60989022254944,44.76579427719116,100.0
14.299133016633661,38.297872340425535,56.01033591731267,92.33916997909546,92.21921563148499,0.0
9.043565779655339,22.22222222222222,50.97167572763044,91.80801510810852,59.623175859451294,0.0
25.576360687094837,48.484848484848484,59.80732554159128,94.67527270317078,72.40234613418579,0.0
7.335572403450268,29.268292682926827,26.192946058091287,88.47853541374207,18.914154171943665,0.0
41.24490413857542,57.14285714285715,69.36728395061729,94.7385847568512,70.06657123565674,100.0
8.694246557709919,32.25806451612903,38.37943989071038,87.62290477752686,48.118847608566284,100.0
53.57321109866799,85.71428571428571,76.50100242692835,95.60245871543884,76.24318599700928,100.0
10.657284485555579,41.02564102564102,45.27322404371586,91.16314649581909,20.11907696723938,100.0
22.131732982420566,56.14035087719299,52.83701105111288,91.35992527008057,50.222063064575195,100.0
46.99086800810176,55.172413793103445,81.59650246862398,95.88319659233093,58.82859826087952,100.0
35.93641811973088,43.99999999999999,57.8941348051131,92.30581521987915,47.56115972995758,100.0
40.26017631538908,65.45454545454547,69.281045751634,91.8904960155487,46.65693640708923,100.0
33.59973059005528,64.70588235294117,70.50121823877481,96.17843627929688,82.31399059295654,100.0
8.668528067348738,33.333333333333336,63.714285714285715,92.09404587745667,12.187479436397552,100.0
3.974697892163295,21.176470588235293,46.46464646464647,87.20114231109619,34.3181312084198,100.0
5.009508048465493,39.02439024390244,34.28571428571428,92.68911480903625,48.461708426475525,100.0
17.760449184092806,46.80851063829788,70.69509759711397,92.90336966514587,94.6726381778717,100.0
29.505138076099747,46.15384615384615,69.73216154007116,95.15503644943237,56.6775918006897,100.0
34.57913759237496,64.51612903225806,72.1088063050736,96.87129855155945,82.4296236038208,100.0
35.630548449868954,49.056603773584904,46.5145828446321,94.49900388717651,77.58123278617859,100.0
12.58220555845937,50.0,52.74612219056664,94.87638473510742,19.06566619873047,100.0
9.709355995288862,33.333333333333336,44.30481283422459,91.59788489341736,22.870856523513794,100.0
55.37346569756435,70.58823529411765,87.4358058701493,96.44792675971985,94.32107210159302,100.0
29.782017963590448,50.0,68.56995884773663,92.66955256462097,14.54990804195404,100.0
16.578864571561315,40.0,53.97394136807818,91.56063199043274,38.05879056453705,0.0
30.080356658752045,48.78048780487805,68.96627971254836,93.96944046020508,29.617223143577576,100.0
27.151391601950266,70.37037037037037,78.78151260504201,93.8387393951416,49.86708164215088,100.0
79.12619863720215,89.65517241379311,92.03071887196273,97.8073239326477,61.125969886779785,100.0
32.89367667568752,58.620689655172406,70.44756436853702,94.23291683197021,93.83424520492554,100.0
16.54397675413118,40.0,55.21734182976786,93.78759264945984,77.01060771942139,100.0
48.764850158827365,74.07407407407408,75.4206552113681,97.6779580116272,66.9615626335144,0.0
